Date,Strategy,SP500
2020-03-16,73171.79099516109,73829.54147487915
2020-03-17,77243.74468633854,77815.74952836691
2020-03-18,72599.48826362914,73875.69999725546
2020-03-19,72480.48629996621,74032.7088715539
2020-03-20,70688.32459001828,70842.32287817018
2020-03-23,69005.23724307993,69030.9979070623
2020-03-24,76036.49079159062,75285.44428181688
2020-03-25,78174.41363387862,76412.47596863256
2020-03-26,82067.00490895743,80874.19749392271
2020-03-27,79443.21728883646,78465.29928618499
2020-03-30,81280.0277895029,81013.51081176399
2020-03-31,79606.20371741398,79805.95740464212
2020-04-01,77204.0737121038,76214.31451793203
2020-04-02,78343.31416329132,77972.98454396192
2020-04-03,77555.54553977131,76845.968275871
2020-04-06,81083.2525176006,82007.42236851965
2020-04-07,81030.85760926275,82091.01241505439
2020-04-08,82408.4112066686,84846.67774279327
2020-04-09,83413.87733794312,86137.83661517463
2020-04-13,83130.71632910828,85351.36858142901
2020-04-14,84926.5814658427,87868.59874937695
2020-04-15,83894.43133825152,86001.55050696254
2020-04-16,84577.69283014927,86416.50436745658
2020-04-17,85653.47976280565,88751.05348436968
2020-04-20,85241.05669748645,87187.45088493715
2020-04-21,83389.49150062651,84540.14321528313
2020-04-22,84875.76918801935,86416.50436745658
2020-04-23,84933.45757805558,86410.27520265087
2020-04-24,85698.78805316851,87614.77570226895
2020-04-27,86510.28789633854,88877.98042664844
2020-04-28,86489.98106349871,88469.28142883471
2020-04-29,88162.11733260247,90785.2869594285
2020-04-30,87144.49698406123,89940.00163027317
2020-05-01,86015.91660838985,87559.00103521318
2020-05-04,86382.45693887828,87800.51993995743
2020-05-05,87035.4335336752,88611.72988737855
2020-05-06,86729.21231834836,88011.05748707063
2020-05-07,87715.87625294575,89073.05813239566
2020-05-08,88244.50949341565,90546.88263708711
2020-05-11,88440.21830380308,90565.45706085596
2020-05-12,87903.84322908841,88760.35611497887
2020-05-13,87445.93736191861,87190.54490904031
2020-05-14,87692.8997621603,88233.98140974634
2020-05-15,88032.23249958274,88639.57610430705
2020-05-18,89072.75420830374,91339.51816073939
2020-05-19,88898.5269577773,90401.37099188965
2020-05-20,89788.38966388926,91937.08625779429
2020-05-21,88996.44445195232,91302.37959235153
2020-05-22,88986.77309153805,91475.76829192703
2020-05-25,88986.7920287508,91475.76829192703
2020-05-26,89216.8521579306,92602.83595576718
2020-05-27,89362.26500403132,93980.63264261215
2020-05-28,89495.83573829631,93807.24394303665
2020-05-29,90267.45477685293,94225.22501315988
2020-06-01,90762.0173817571,94606.06751489526
2020-06-02,91170.61734194965,95389.3901287885
2020-06-03,91296.19101830196,96658.88569287278
2020-06-04,90855.80487683014,96404.99069171585
2020-06-05,91667.51549614644,98875.82077726614
2020-06-08,92371.26598111186,100070.94669222612
2020-06-09,92225.68385865267,99324.75236757088
2020-06-10,92750.91819621924,98770.55200370954
2020-06-11,89827.6123113667,93076.53001804711
2020-06-12,90423.87596648416,94191.17018972535
2020-06-15,90898.27807735656,95070.52062146507
2020-06-16,91676.99423476591,96900.40459761703
2020-06-17,91784.845161537,96497.87308970994
2020-06-18,92010.15772987089,96535.03221639748
2020-06-19,92190.87520731507,95983.35024424802
2020-06-22,92774.62519955682,96599.11243652753
2020-06-23,93147.85753366517,97043.7884587967
2020-06-24,92087.70608065485,94568.34303496628
2020-06-25,92511.4530687367,95582.1755841204
2020-06-26,91560.13537595459,93311.95338693362
2020-06-29,92080.833168682,94683.42839662428
2020-06-30,92766.88600434041,95896.2447284665
2020-07-01,93246.83564124902,96567.99744994851
2020-07-02,93794.28514328638,97099.78926714904
2020-07-03,93778.44071710296,97099.78926714904
2020-07-06,95400.65127875743,98598.74629321008
2020-07-07,95242.75392777944,97581.84027825248
2020-07-08,95926.76768624969,98328.19906930522
2020-07-09,95980.11912052582,97768.39656877867
2020-07-10,96404.68519202898,98766.69732251788
2020-07-13,96127.99326072534,97911.472055463
2020-07-14,96553.79439432042,99180.2994748074
2020-07-15,96932.37718809895,100091.4947127651
2020-07-16,96152.6042064581,99761.85265640472
2020-07-17,96617.06798063478,100051.07709557687
2020-07-20,97503.88073144112,100859.66585978767
2020-07-21,97712.22551744392,101074.23283363988
2020-07-22,98114.03728997894,101649.5362921318
2020-07-23,97921.96209045917,100436.68912284005
2020-07-24,97240.06658006978,99789.8325022812
2020-07-27,97932.73756057996,100517.54491551618
2020-07-28,97866.01873896936,99880.02176301605
2020-07-29,98763.74383662561,101108.41100687254
2020-07-30,98553.07182083321,100747.69508053252
2020-07-31,98840.14189029363,101543.81523598204
2020-08-03,99893.64441593786,102249.75640984657
2020-08-04,100476.61358881716,102644.72246346816
2020-08-05,101119.36122685314,103282.23533681844
2020-08-06,101483.4519025521,103972.63443611821
2020-08-07,101041.82195089918,104047.25078483879
2020-08-10,101109.79026407721,104358.25674253124
2020-08-11,99873.13324362268,103496.80231067065
2020-08-12,100471.31887760843,104939.79964497872
2020-08-13,100562.54178180694,104750.12877204968
2020-08-14,100249.98852568315,104753.23307530269
2020-08-17,101320.30204945446,105085.96915576623
2020-08-18,101449.64618898254,105313.0047383797
2020-08-19,100665.820905932,104874.4756477175
2020-08-20,100715.6762057859,105201.05451742424
2020-08-21,100702.47593036476,105574.24933167537
2020-08-24,101085.17133500871,106644.02101428277
2020-08-25,101318.75829866227,107017.18499108437
2020-08-26,101909.79927934134,108090.11237269401
2020-08-27,101438.90861853068,108326.49170251605
2020-08-28,102202.42717894023,109026.17287412533
2020-08-31,102265.69574052915,108631.24793710312
2020-09-01,103398.90701505082,109654.39339601627
2020-09-02,104184.51315693159,111240.39426295977
2020-09-03,101843.52172687258,107412.15104470597
2020-09-04,101201.2352727356,106535.16481743047
2020-09-07,101201.42106176786,106535.16481743047
2020-09-08,99858.62887034191,103624.3254436404
2020-09-09,101117.19692859947,105670.64719891625
2020-09-10,100318.65362300683,103835.77783508974
2020-09-11,100634.90912321433,103888.64350273955
2020-09-14,101776.91532433132,105257.00393002736
2020-09-15,102502.23627170332,105788.82658467743
2020-09-16,102382.00578944551,105368.98498843236
2020-09-17,101969.1759685017,104442.23739676007
2020-09-18,101507.98250803722,103239.81328541056
2020-09-21,100358.91589347048,102090.7996366526
2020-09-22,100745.74543200796,103130.54592256449
2020-09-23,98811.86968136675,100738.83445336664
2020-09-24,98695.01015912973,101007.33612645246
2020-09-25,99354.66864138962,102640.34354563445
2020-09-28,100635.05206427696,104345.13026817994
2020-09-29,100779.37162813915,103776.84746903175
2020-09-30,101433.0643455315,104563.69583132162
2020-10-01,102291.55887131997,105234.96543276095
2020-10-02,101938.12603407097,104235.85262618402
2020-10-05,103541.59136372035,106084.26990950544
2020-10-06,101903.40320163625,104576.17471923273
2020-10-07,103841.27296971458,106396.49908602939
2020-10-08,104662.10514973778,107339.42605955678
2020-10-09,106413.01792391643,108297.97734084766
2020-10-12,107027.95137220049,110040.28296032526
2020-10-13,106213.21851678705,109322.1095981459
2020-10-14,106178.14926289696,108635.17457234368
2020-10-15,106185.29245000506,108500.93915452553
2020-10-16,105600.72447704882,108435.36845766804
2020-10-19,104674.19191860766,106786.77784732194
2020-10-20,106040.32663562357,107214.54466809705
2020-10-21,105945.46218416172,107011.60341271886
2020-10-22,105687.0461580746,107598.58398543403
2020-10-23,106235.10834336208,107963.9152500542
2020-10-26,104116.35787170808,105968.73226525428
2020-10-27,104049.30204477937,105603.41127978396
2020-10-28,100865.96490106203,101994.01116171764
2020-10-29,102067.32889866442,103030.62230692699
2020-10-30,101246.6171589185,101956.52310223509
2020-11-02,102748.1639483445,103099.31786533717
2020-11-03,104699.37755181953,104919.631952984
2020-11-04,106603.22937393819,107264.49105719103
2020-11-05,109648.45575544427,109356.46251692591
2020-11-06,109436.68960042059,109331.50474110368
2020-11-09,109278.21496508656,110705.29255950934
2020-11-10,109063.55462830357,110542.96422516642
2020-11-11,109694.35820846401,111364.11411048709
2020-11-12,108726.42293092237,110283.79602013931
2020-11-13,110687.59546991014,111810.6095422787
2020-11-16,112511.33344837886,113206.29194985297
2020-11-17,112220.38130589387,112597.4373462689
2020-11-18,111644.63574948035,111242.3678597299
2020-11-19,112012.91491363349,111710.67564749136
2020-11-20,112373.1026944484,110945.71159522023
2020-11-23,113915.00344986415,111610.75203185386
2020-11-24,115408.4322945465,113409.2229260813
2020-11-25,114696.56710427097,113234.38486637773
2020-11-26,114696.27778541998,113234.38486637773
2020-11-27,115318.36160960393,113549.73890445438
2020-11-30,114201.26037307877,113047.04736046337
2020-12-01,116040.67575762146,114283.47489949818
2020-12-02,115870.18353249383,114523.91449350877
2020-12-03,116708.45487611114,114492.66587798177
2020-12-04,118276.89522705729,115479.34091324695
2020-12-07,118489.80340835413,115242.0570182386
2020-12-08,118693.85711696045,115579.26452888447
2020-12-09,117755.23465300242,114542.64310452528
2020-12-10,118166.92595895246,114505.1756033424
2020-12-11,117301.21598605122,114370.90934807473
2020-12-14,117182.2217619644,113858.83294027578
2020-12-15,118936.49483622053,115398.1561877758
2020-12-16,119431.47625197933,115579.26452888447
2020-12-17,121058.84421586606,116225.5866336514
2020-12-18,120917.52358638048,115761.48301817631
2020-12-21,120881.03520679599,115347.603328841
2020-12-22,119901.87773961728,115153.21432613337
2020-12-23,121018.82395843588,115256.69452761704
2020-12-24,121307.75677589499,115705.08132298004
2020-12-28,122232.98146098616,116699.05455463476
2020-12-29,121815.5594533194,116476.43900645438
2020-12-30,123815.69316878513,116642.6323011388
2020-12-31,123471.25987639622,117235.25612711854
2021-01-04,125052.16849963462,115639.21253077706
2021-01-05,128070.82006262346,116435.65133987177
2021-01-06,128991.64632178265,117131.77592563488
2021-01-07,131767.73584225535,118872.06683174297
2021-01-08,131905.36435463472,119549.3600149911
2021-01-11,130567.51375010528,118743.49522548908
2021-01-12,132246.56706342174,118768.59690940913
2021-01-13,131378.39390511395,119088.43265681794
2021-01-14,132300.84029055867,118671.3767101807
2021-01-15,130094.28351741267,117805.97508477986
2021-01-18,130122.2372073837,117805.97508477986
2021-01-19,131475.79726750412,118730.93410437922
2021-01-20,133197.47740261833,120374.01509040872
2021-01-21,133437.80103301242,120483.75529414763
2021-01-22,132551.88125025787,120057.31448370246
2021-01-25,132476.09108534694,120530.81324213535
2021-01-26,131054.33573103863,120342.67396253311
2021-01-27,127124.32581591172,117401.43914265312
2021-01-28,128308.72801382585,118411.10863612025
2021-01-29,124780.32467001246,116040.57221560187
2021-02-01,128518.04020468373,117972.11698371505
2021-02-02,130176.49053236714,119640.25853706522
2021-02-03,130156.03120317087,119734.3641538908
2021-02-04,130021.83682222087,121095.24136009188
2021-02-05,131054.0955936792,121571.85470092762
2021-02-08,133060.2332853138,122449.82772658818
2021-02-09,133996.74632506794,122368.29351002233
2021-02-10,134135.68260646277,122314.99611807906
2021-02-11,134805.24849072628,122512.53054063908
2021-02-12,135399.22072318988,123117.7154877287
2021-02-15,135398.67127098225,123117.7154877287
2021-02-16,137285.89354197241,123011.08986639263
2021-02-17,136895.50864847822,123039.32669101523
2021-02-18,134975.8785755287,122515.66568134162
2021-02-19,137375.73358411586,122299.33069371618
2021-02-22,136173.5358522571,121358.6034582555
2021-02-23,135753.9494425523,121506.00646702433
2021-02-24,136747.40465819545,122844.89657170822
2021-02-25,132071.9457630278,119884.87146591264
2021-02-26,130237.5597732938,119267.135676863
2021-03-01,134107.305717423,122158.18768720259
2021-03-02,132943.77607114264,121204.97128468096
2021-03-03,131130.16221495427,119599.54282453153
2021-03-04,126983.39737957626,118119.51999248388
2021-03-05,128600.41290172703,120292.50143214256
2021-03-08,126706.96976023038,119693.58676645803
2021-03-09,129304.53625100252,121402.51598639082
2021-03-10,129730.60384312006,122158.18768720259
2021-03-11,133392.07558015527,123396.78412685457
2021-03-12,132861.655192436,123562.98770068884
2021-03-15,133343.3683661962,124299.8382781355
2021-03-16,132801.09402043768,124143.05040555872
2021-03-17,133417.91590097005,124566.34579615151
2021-03-18,131267.839361104,122753.97749133442
2021-03-19,131706.83654085573,122526.82883807266
2021-03-22,131498.381380142,123505.21887856326
2021-03-23,127776.07794502366,122533.11967777743
2021-03-24,125886.32298950916,121910.25459295543
2021-03-25,127389.9991218174,122596.0691914246
2021-03-26,130085.40331141908,124571.68067492076
2021-03-29,128396.72244815044,124508.77227787297
2021-03-30,129341.21782378368,124178.4620767727
2021-03-31,130339.63288370546,124681.79092805408
2021-04-01,132646.56678795515,126028.2362078736
2021-04-05,133387.0943491429,127837.13016004328
2021-04-06,133374.75267485518,127761.61952528625
2021-04-07,132620.0513959301,127909.49537494792
2021-04-08,133213.97911337737,128516.64363965782
2021-04-09,132764.24675821976,129450.98752306512
2021-04-12,131270.77009530555,129498.18937915066
2021-04-13,132129.16222989326,129881.98199689138
2021-04-14,133942.78155445753,129438.40584365556
2021-04-15,135161.35560059248,130828.88700140856
2021-04-16,134914.5616822213,131266.19287323928
2021-04-19,134555.14033059016,130621.26873285117
2021-04-20,132113.35045174495,129664.91718962698
2021-04-21,133840.57073735914,130891.83651505572
2021-04-22,132980.73624630453,129696.38166730072
2021-04-23,135062.72393532287,131102.5796451658
2021-04-26,137198.8784329863,131376.2825680729
2021-04-27,137257.1276959545,131347.97378940138
2021-04-28,137831.166250663,131310.21847202288
2021-04-29,138186.02773133584,132147.02350255658
2021-04-30,136256.63595882733,131278.7437151993
2021-05-03,136927.40487547498,131561.88289766357
2021-05-04,136108.61744742535,130750.23094679913
2021-05-05,137487.88444263258,130791.14196317988
2021-05-06,137975.8880950578,131835.60637887035
2021-05-07,139873.6352231726,132795.08278364723
2021-05-10,138393.47738713853,131480.09170235158
2021-05-11,136873.1194209366,130306.68563101285
2021-05-12,133753.01888077546,127538.26387831707
2021-05-13,134145.98594159549,129070.3197668771
2021-05-14,137103.67924595386,131052.22209007804
2021-05-17,137329.74531137524,130718.76646912539
2021-05-18,136991.9057861508,129592.55197472233
2021-05-19,135576.41528108137,129252.79523491506
2021-05-20,136536.29573990987,130643.2661135182
2021-05-21,136521.0453593201,130536.32183853697
2021-05-24,137775.10675687258,131867.08113569394
2021-05-25,136739.43015047317,131574.46457707311
2021-05-26,138098.46709948184,131835.60637887035
2021-05-27,139220.66931746385,131904.79533647306
2021-05-28,139666.85190604278,132140.74294200164
2021-05-31,139592.9908791298,132140.74294200164
2021-06-01,141365.8979310356,132024.33157001372
2021-06-02,141361.05612036563,132231.9806760206
2021-06-03,140199.70110688507,131741.21294584914
2021-06-04,141617.48774238213,132946.09377401145
2021-06-07,141401.34516678748,132817.13156006348
2021-06-08,141571.29295076776,132845.43005958514
2021-06-09,140830.8231568036,132647.22749228525
2021-06-10,140974.83545888856,133263.82229570215
2021-06-11,141553.71979880802,133484.03252281895
2021-06-14,141098.81617542348,133782.91936284484
2021-06-15,140507.34299387384,133537.5354977591
2021-06-16,139145.98478504262,132791.927084645
2021-06-17,137575.53916151047,132747.8809275617
2021-06-18,136013.23542260722,130957.07827911818
2021-06-21,138358.17297624546,132831.830744341
2021-06-22,138741.56548665508,133542.01720709127
2021-06-23,139216.56299797705,133381.0457205278
2021-06-24,140096.04486076641,134170.0732625847
2021-06-25,140848.6515849186,134646.6866034204
2021-06-28,140506.8989324772,134918.10755506207
2021-06-29,140277.1568714491,134990.68863211345
2021-06-30,140679.09319781122,135104.32463364338
2021-07-01,141374.173751181,135852.33836782107
2021-07-02,141474.56189251796,136890.73808510334
2021-07-05,141505.0785951633,136890.73808510334
2021-07-06,140188.283890464,136641.36590987796
2021-07-07,140983.18977687185,137124.28036956833
2021-07-08,139233.4211685572,136007.01901467977
2021-07-09,141891.51955745148,137458.85641785403
2021-07-12,142753.82143780348,137951.2174162514
2021-07-13,141457.27623963822,137480.94631086965
2021-07-14,140517.31911965023,137686.11814176408
2021-07-15,140203.06923789263,137215.82647808263
2021-07-16,138216.42432351338,136139.57893107325
2021-07-19,135478.591561729,134129.04917555564
2021-07-20,137798.4163886281,136051.16796326148
2021-07-21,140347.79660808764,137152.6919397383
2021-07-22,140190.29333535166,137439.90166554094
2021-07-23,140997.16996470423,138853.8912389881
2021-07-26,141782.29407898962,139194.75812697853
2021-07-27,140278.88861573127,138560.3598360311
2021-07-28,141373.51307022854,138503.54697484107
2021-07-29,142987.57558834835,139077.96642644636
2021-07-30,142394.68100108704,138402.58516506926
2021-08-02,142245.706719396,138112.16834451517
2021-08-03,143238.48757781636,139235.79249315744
2021-08-04,142461.54317136435,138550.88245987456
2021-08-05,143500.2938313644,139428.34152804292
2021-08-06,143643.4566728168,139658.70755520597
2021-08-09,143167.42767354558,139545.1126702754
2021-08-10,143566.55618789335,139718.6863945481
2021-08-11,144244.5041327067,140065.87495969288
2021-08-12,144368.46235252198,140485.6343227392
2021-08-13,143987.55335244784,140741.3076168192
2021-08-16,143660.56175006644,141072.68684950328
2021-08-17,142242.57878385167,140147.9334129008
2021-08-18,141275.63693324686,138614.01699821893
2021-08-19,140361.37365081545,138828.61480952066
2021-08-20,141323.0452380345,139933.30476414954
2021-08-23,142962.57927796978,141164.2329580176
2021-08-24,143754.02930358567,141388.29786632603
2021-08-25,144619.42348275808,141685.0260848846
2021-08-26,143680.96022979426,140848.63222034468
2021-08-27,145726.23781959224,142107.93086778332
2021-08-30,145805.8448710616,142732.8517825742
2021-08-31,145784.74347236392,142521.39939112484
2021-09-01,145841.43439042667,142597.13616717845
2021-09-02,146302.35048500475,143035.87084083754
2021-09-03,146056.5208082757,143001.12731436343
2021-09-06,146129.46138735767,143001.12731436343
2021-09-07,145608.25340064787,142489.8218428028
2021-09-08,144442.11494616015,142316.24811853011
2021-09-09,144268.03070437312,141707.0851404507
2021-09-10,143682.50671437025,140589.80322726246
2021-09-13,143952.72027464863,140949.61458841615
2021-09-14,143523.17709119144,140188.99861652922
2021-09-15,144506.87321985568,141359.9171336056
2021-09-16,143712.4107035774,141135.82138784765
2021-09-17,142492.65514122148,139761.01593360738
2021-09-20,139533.93866176863,137430.62987238128
2021-09-21,139920.61289688805,137300.80420984636
2021-09-22,141418.27724548342,138640.15687627328
2021-09-23,143089.05378857334,140324.62171957636
2021-09-24,142734.67227474632,140555.75868297776
2021-09-27,142790.96115114936,140153.65889936415
2021-09-28,140102.96983573402,137329.28773406523
2021-09-29,139995.16585666264,137560.43497661647
2021-09-30,139299.82884575173,135879.12583231562
2021-10-01,140254.57705652504,137493.939156273
2021-10-04,138435.98813710603,135720.8269247117
2021-10-05,139758.05899857482,137132.9765303367
2021-10-06,139582.27894631177,137702.91427260984
2021-10-07,141051.33470768918,138893.46596588905
2021-10-08,140353.40934314582,138640.15687627328
2021-10-11,139831.41973152905,137636.4287314162
2021-10-12,139755.3108496633,137297.61767339462
2021-10-13,141060.76476998982,137791.58221916773
2021-10-14,142977.23621858066,140109.31464693535
2021-10-15,143758.3686983731,141176.35207568415
2021-10-18,144335.4889370716,141594.30230835784
2021-10-19,144955.6418041281,142686.68812062294
2021-10-20,145756.225596516,143247.13820758968
2021-10-21,145477.33492032505,143620.75446698445
2021-10-22,145228.94268066753,143471.92265638724
2021-10-25,146383.6946672959,144241.35813884067
2021-10-26,146432.84443916896,144371.1426847762
2021-10-27,145599.5949454831,143731.55342315734
2021-10-28,146677.08047446693,145118.4163201651
2021-10-29,146577.7002239239,145412.8831257579
2021-11-01,147398.35806708172,145663.0262372216
2021-11-02,147597.91235832986,146251.97012755706
2021-11-03,147771.8500681382,147144.85819964187
2021-11-04,148075.1483362812,147838.26908984603
2021-11-05,148456.02307406603,148351.20894623193
2021-11-08,149331.96683029857,148477.86863061474
2021-11-09,149055.38000635774,147987.0906212934
2021-11-10,147494.10196582018,146796.56976546373
2021-11-11,148181.68259612244,146844.0594377449
2021-11-12,148800.95974449714,147952.23402417102
2021-11-15,148446.5366279878,148002.93079120363
2021-11-16,148298.18440792864,148588.68814508733
2021-11-17,147938.45905200145,148227.74607745072
2021-11-18,147747.5212847984,148731.1982785302
2021-11-19,147058.98996058534,148465.20471800643
2021-11-22,146737.86960563055,148047.2442061829
2021-11-23,146996.8773810652,148243.5759682111
2021-11-24,147263.94527635004,148639.36435382027
2021-11-25,147314.61522635736,148639.36435382027
2021-11-26,144284.99906930336,145324.22545834986
2021-11-29,145175.74195471796,147106.85618266708
2021-11-30,143406.74443492087,144244.5343961426
2021-12-01,141680.89989945132,142642.354147344
2021-12-02,143803.6954284679,144827.11549272438
2021-12-03,141817.22112170115,143566.94311754897
2021-12-06,142956.10508940284,145267.23785161244
2021-12-07,145877.57405478624,148272.04921328012
2021-12-08,146739.34141121883,148664.68189988704
2021-12-09,145031.28094855152,147660.97431332967
2021-12-10,145849.95414536187,149050.95179274026
2021-12-13,143860.96800025995,147730.63611182524
2021-12-14,142667.7046060598,146714.23377521
2021-12-15,143815.68251559703,149006.64865691087
2021-12-16,143238.9486282913,147692.63409485045
2021-12-17,142002.5426278605,146120.74650064332
2021-12-20,139530.2502778163,144566.9810476119
2021-12-21,142291.12137611443,147134.342629351
2021-12-22,143899.86818930157,148605.51511338263
2021-12-23,144741.42114801027,149530.13492103713
2021-12-24,144754.98145837404,149530.13492103713
2021-12-27,146315.05867620953,151646.31377865557
2021-12-28,146355.85247722373,151522.38834813138
2021-12-29,146681.66086608937,151716.21199759757
2021-12-30,146496.83221385395,151296.8124047958
2021-12-31,146188.253804659,150915.50734131743
2022-01-03,146713.2679298323,151789.30703214117
2022-01-04,147253.82619097186,151738.42524041134
2022-01-05,144939.46059523558,148824.7488212642
2022-01-06,145043.91848473332,148684.93182508054
2022-01-07,144286.01114081717,148097.09808292828
2022-01-10,143970.86586799283,147912.83404281738
2022-01-11,145815.38720724676,149260.05025887524
2022-01-12,146554.83580313658,149663.60968176677
2022-01-13,145544.90985098653,147601.41691913115
2022-01-14,145418.4147557114,147661.80692446706
2022-01-17,145459.30975322684,147661.80692446706
2022-01-18,143395.7364230277,145046.77064574955
2022-01-19,142094.63416475206,143540.66961054667
2022-01-20,140940.85455670563,141951.95504804424
2022-01-21,139178.73778969471,139165.38031672323
2022-01-24,139439.55813786513,139756.36975787772
2022-01-25,138887.46417189855,138050.06172115525
2022-01-26,138216.5985759997,137703.7366045974
2022-01-27,136746.66515263205,137023.75028409
2022-01-28,138183.9774730381,140426.8170273295
2022-01-31,140616.13138953745,142956.00184654648
2022-02-01,141381.30325793044,143921.9643948752
2022-02-02,142295.56047809005,145320.03156521334
2022-02-03,140633.1513808295,141904.30090936556
2022-02-04,140321.12907835026,142571.56164236556
2022-02-07,140307.9263202071,142114.02640364104
2022-02-08,141154.9121918698,143283.28997759247
2022-02-09,142953.9326117161,145380.39073309972
2022-02-10,140878.95368466308,142768.55126998381
2022-02-11,139378.07256379307,139953.34910634614
2022-02-14,138433.49384109623,139495.78303017208
2022-02-15,140239.0681213953,141745.42636937034
2022-02-16,140601.37849977228,141904.30090936556
2022-02-17,138945.16738767573,138873.03101599836
2022-02-18,138467.49265425684,137973.8109876094
2022-02-21,138420.52606058863,137973.8109876094
2022-02-22,137564.7278943136,136493.12001082188
2022-02-23,136029.77972316655,134071.9176607204
2022-02-24,136344.2952301033,136089.58114623005
2022-02-25,139250.0212386684,139092.2750030298
2022-02-28,139257.88921427444,138736.39027711662
2022-03-01,138688.09820453674,136623.4185142496
2022-03-02,139922.93497189134,139136.76316355637
2022-03-03,140032.97224927097,138444.07181384132
2022-03-04,139852.54166669527,137319.2552838171
2022-03-07,138329.21361079643,133271.1924461406
2022-03-08,138102.09919781148,132260.74173728528
2022-03-09,138935.304386037,135806.7914548605
2022-03-10,138934.67237164036,135193.54765429287
2022-03-11,137956.3214718047,133474.52430921287
2022-03-14,136982.01207766274,132499.0843847276
2022-03-15,137643.73942109264,135412.7916413243
2022-03-16,138948.686395763,138415.4649398243
2022-03-17,140583.21075401397,140147.18303496216
2022-03-18,140814.44696890094,141682.1787603777
2022-03-21,140900.10586304992,141640.73322820503
2022-03-22,141430.64352205725,143298.1536282675
2022-03-23,141054.72667101354,141452.7070192511
2022-03-24,141880.4215297398,143584.9830255259
2022-03-25,142583.20756700964,144286.18551131216
2022-03-28,142491.33991770796,145312.5277858269
2022-03-29,143559.50100847616,147110.15578976713
2022-03-30,143581.70401196965,146201.7975971665
2022-03-31,142516.00441968523,143951.53750897755
2022-04-01,142602.21089908617,144359.50668715232
2022-04-04,143204.67236739665,145596.17064663357
2022-04-05,141407.1445604447,143757.12794797024
2022-04-06,140475.03629625993,142319.64023797878
2022-04-07,140836.18224308031,143036.765126874
2022-04-08,141258.96888364432,142654.3190777629
2022-04-11,140139.60627831024,140216.02250147017
2022-04-12,140536.28655671535,139696.48343088417
2022-04-13,142252.53510809474,141296.52561651514
2022-04-14,141257.779470369,139537.1052125466
2022-04-18,141384.83444778598,139594.50398527778
2022-04-19,141813.50054765202,141847.91977246897
2022-04-20,142362.68440412765,141742.72295296128
2022-04-21,140243.60137544735,139623.17253419384
2022-04-22,137567.22768892997,135792.04087483376
2022-04-25,137299.57047939676,136579.3004031174
2022-04-26,135208.24808196005,132623.84242638922
2022-04-27,135578.1036255512,132996.78026189422
2022-04-28,137562.32038322318,136356.17089744483
2022-04-29,134802.58476042037,131317.0746649691
2022-05-02,134244.66728240284,132107.51045055466
2022-05-03,135495.63950874307,132713.10656363805
2022-05-04,138857.3577966504,136754.6113037138
2022-05-05,134605.1132140496,131893.9713916869
2022-05-06,133984.7437988297,131106.67074680387
2022-05-09,128350.79265426476,126909.01544144169
2022-05-10,128354.2854605358,127202.22819075348
2022-05-11,128030.07320677528,125181.48096029052
2022-05-12,127787.26328546209,125050.81240746837
2022-05-13,130963.8152198869,128040.52369801461
